timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/04/24 14:19:26.868, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:19:31.869, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28263 MiB, 32760 MiB
2026/04/24 14:19:36.870, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:19:41.871, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:19:46.872, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 70 %, 28263 MiB, 32760 MiB
2026/04/24 14:19:51.873, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:19:56.874, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 64 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:01.875, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:06.877, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 53 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:11.878, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:16.879, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 67 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:21.880, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:26.880, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:31.881, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:36.883, 0, NVIDIA RTX 5000 Ada Generation, 99 %, 67 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:41.883, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:46.888, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 60 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:51.889, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:20:56.890, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:01.891, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:06.892, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:11.893, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 1 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:16.894, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:21.895, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:26.896, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:31.897, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:36.898, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:41.899, 0, NVIDIA RTX 5000 Ada Generation, 86 %, 61 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:46.900, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:51.901, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28263 MiB, 32760 MiB
2026/04/24 14:21:56.902, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:22:01.903, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:06.904, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:11.906, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:16.907, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 21 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:21.908, 0, NVIDIA RTX 5000 Ada Generation, 87 %, 62 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:26.908, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:31.909, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:36.910, 0, NVIDIA RTX 5000 Ada Generation, 57 %, 21 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:41.911, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:46.912, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 70 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:51.913, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28251 MiB, 32760 MiB
2026/04/24 14:22:56.914, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:23:01.915, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 72 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:06.916, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 72 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:11.917, 0, NVIDIA RTX 5000 Ada Generation, 89 %, 68 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:16.918, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:21.919, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:26.920, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:31.921, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 36 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:36.922, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 63 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:41.924, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:46.925, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 67 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:51.925, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:23:56.926, 0, NVIDIA RTX 5000 Ada Generation, 55 %, 20 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:01.927, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:06.928, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:11.930, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:16.931, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:21.932, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 72 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:26.933, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 60 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:31.934, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:36.935, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:41.936, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:46.937, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:51.938, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28263 MiB, 32760 MiB
2026/04/24 14:24:56.939, 0, NVIDIA RTX 5000 Ada Generation, 48 %, 15 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:01.940, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:06.941, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:11.942, 0, NVIDIA RTX 5000 Ada Generation, 99 %, 60 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:16.942, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:21.943, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:26.944, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:31.945, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:36.947, 0, NVIDIA RTX 5000 Ada Generation, 91 %, 62 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:41.948, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:46.949, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:51.950, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:25:56.951, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:26:01.952, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:06.953, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:11.954, 0, NVIDIA RTX 5000 Ada Generation, 78 %, 53 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:16.955, 0, NVIDIA RTX 5000 Ada Generation, 99 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:21.956, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 76 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:26.957, 0, NVIDIA RTX 5000 Ada Generation, 61 %, 45 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:31.958, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:36.959, 0, NVIDIA RTX 5000 Ada Generation, 73 %, 53 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:41.960, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:46.961, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:51.962, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:26:56.963, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28251 MiB, 32760 MiB
2026/04/24 14:27:01.964, 0, NVIDIA RTX 5000 Ada Generation, 79 %, 58 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:06.965, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:11.966, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:16.967, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:21.968, 0, NVIDIA RTX 5000 Ada Generation, 95 %, 64 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:26.969, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:31.970, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:36.974, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:41.975, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:46.976, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:51.976, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:27:56.977, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 43 %, 28263 MiB, 32760 MiB
2026/04/24 14:28:01.978, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:06.979, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 1 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:11.980, 0, NVIDIA RTX 5000 Ada Generation, 91 %, 69 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:16.981, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:21.983, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:26.983, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 68 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:31.984, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:36.985, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 56 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:41.986, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:46.987, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 68 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:51.988, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:28:56.990, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28251 MiB, 32760 MiB
2026/04/24 14:29:01.991, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:06.992, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:11.993, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 67 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:16.994, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:21.994, 0, NVIDIA RTX 5000 Ada Generation, 78 %, 37 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:26.996, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:31.997, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:36.998, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:41.999, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 68 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:47.000, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:52.001, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28263 MiB, 32760 MiB
2026/04/24 14:29:57.002, 0, NVIDIA RTX 5000 Ada Generation, 69 %, 34 %, 28263 MiB, 32760 MiB
2026/04/24 14:30:02.003, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:07.004, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:12.005, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:17.006, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:22.008, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:27.008, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:32.009, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:37.010, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 24 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:42.011, 0, NVIDIA RTX 5000 Ada Generation, 55 %, 39 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:47.012, 0, NVIDIA RTX 5000 Ada Generation, 61 %, 41 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:52.013, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28251 MiB, 32760 MiB
2026/04/24 14:30:57.014, 0, NVIDIA RTX 5000 Ada Generation, 3 %, 1 %, 28251 MiB, 32760 MiB
2026/04/24 14:31:02.016, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:07.017, 0, NVIDIA RTX 5000 Ada Generation, 64 %, 43 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:12.017, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:17.018, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:22.019, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:27.020, 0, NVIDIA RTX 5000 Ada Generation, 58 %, 22 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:32.021, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:37.023, 0, NVIDIA RTX 5000 Ada Generation, 89 %, 64 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:42.024, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 74 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:47.024, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 76 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:52.025, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 55 %, 28263 MiB, 32760 MiB
2026/04/24 14:31:57.027, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 63 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:02.028, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 68 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:07.029, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:12.030, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:17.031, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 76 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:22.032, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:27.033, 0, NVIDIA RTX 5000 Ada Generation, 95 %, 69 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:32.034, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:37.035, 0, NVIDIA RTX 5000 Ada Generation, 47 %, 29 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:42.036, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 74 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:47.037, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:52.038, 0, NVIDIA RTX 5000 Ada Generation, 70 %, 47 %, 28263 MiB, 32760 MiB
2026/04/24 14:32:57.039, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:02.040, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:07.041, 0, NVIDIA RTX 5000 Ada Generation, 58 %, 9 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:12.042, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:17.043, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:22.044, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:27.045, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:32.046, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:37.047, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 21 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:42.048, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:47.049, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:52.050, 0, NVIDIA RTX 5000 Ada Generation, 93 %, 54 %, 28263 MiB, 32760 MiB
2026/04/24 14:33:57.052, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:34:02.052, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:07.054, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:12.057, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:17.058, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:22.059, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:27.060, 0, NVIDIA RTX 5000 Ada Generation, 80 %, 44 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:32.061, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 1 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:37.062, 0, NVIDIA RTX 5000 Ada Generation, 52 %, 18 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:42.062, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 70 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:47.064, 0, NVIDIA RTX 5000 Ada Generation, 83 %, 42 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:52.065, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28251 MiB, 32760 MiB
2026/04/24 14:34:57.066, 0, NVIDIA RTX 5000 Ada Generation, 64 %, 29 %, 28251 MiB, 32760 MiB
2026/04/24 14:35:02.067, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:07.068, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 67 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:12.069, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:17.070, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:22.071, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 72 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:27.072, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:32.073, 0, NVIDIA RTX 5000 Ada Generation, 63 %, 27 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:37.074, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:42.075, 0, NVIDIA RTX 5000 Ada Generation, 68 %, 31 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:47.076, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:52.077, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28263 MiB, 32760 MiB
2026/04/24 14:35:57.078, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:36:02.079, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:07.080, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:12.081, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:17.082, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 65 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:22.083, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:27.084, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 21 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:32.085, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:37.086, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:42.087, 0, NVIDIA RTX 5000 Ada Generation, 47 %, 30 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:47.088, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 77 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:52.089, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:36:57.090, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 76 %, 28251 MiB, 32760 MiB
2026/04/24 14:37:02.091, 0, NVIDIA RTX 5000 Ada Generation, 63 %, 45 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:07.092, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 79 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:12.093, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:17.094, 0, NVIDIA RTX 5000 Ada Generation, 67 %, 30 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:22.095, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:27.096, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:32.097, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 73 %, 28263 MiB, 32760 MiB
